y1,x1_COBYQA,x1_NEWUOA,x1_COBYLA,y2,x2_COBYQA,x2_NEWUOA,x2_COBYLA,y3,x3_COBYQA,x3_NEWUOA,x3_COBYLA,y4,x4_COBYQA,x4_NEWUOA,x4_COBYLA,y5,x5_COBYQA,x5_NEWUOA,x5_COBYLA,y6,x6_COBYQA,x6_NEWUOA,x6_COBYLA,y7,x7_COBYQA,x7_NEWUOA,x7_COBYLA,y8,x8_COBYQA,x8_NEWUOA,x8_COBYLA,y9,x9_COBYQA,x9_NEWUOA,x9_COBYLA
0.8152866242038217,9.666666666666666,9.0,26.901960784313726,0.8152866242038217,37.333333333333336,31.666666666666668,3065.3333333333335,0.8152866242038217,89.25,94.33333333333333,13111.333333333334,0.8152866242038217,244.25,211.5,11481.333333333334,0.8152866242038217,530.5555555555555,309.77777777777777,14266.666666666666,0.8152866242038217,9485.333333333334,457.22222222222223,9485.333333333334,0.8152866242038217,9978.0,681.0,9978.0,0.8152866242038217,7142.285714285715,829.3333333333334,7142.285714285715,0.8152866242038217,7142.857142857143,926.75,7142.857142857143
0.8152866242038217,10.26923076923077,10.083333333333334,44.666666666666664,0.8152866242038217,39.333333333333336,33.5,3399.3333333333335,0.8152866242038217,91.33333333333333,99.2156862745098,13111.333333333334,0.8152866242038217,461.75,257.0,11481.333333333334,0.8152866242038217,669.5,363.0,14266.666666666666,0.8152866242038217,9485.333333333334,474.55555555555554,9485.333333333334,0.8152866242038217,9978.0,726.5,9978.0,0.8152866242038217,7142.285714285715,845.5,7142.285714285715,0.8152866242038217,7142.857142857143,933.4444444444445,7142.857142857143
0.821656050955414,10.26923076923077,10.083333333333334,44.666666666666664,0.821656050955414,39.333333333333336,33.5,3399.3333333333335,0.821656050955414,91.33333333333333,99.2156862745098,13111.333333333334,0.821656050955414,461.75,257.0,11481.333333333334,0.821656050955414,669.5,363.0,14266.666666666666,0.821656050955414,9485.333333333334,474.55555555555554,9485.333333333334,0.821656050955414,9978.0,726.5,9978.0,0.821656050955414,7142.285714285715,845.5,7142.285714285715,0.821656050955414,7142.857142857143,933.4444444444445,7142.857142857143
0.821656050955414,11.0,10.222222222222221,48.0,0.821656050955414,40.25,41.857142857142854,3603.2,0.821656050955414,108.31372549019608,104.0,13111.333333333334,0.821656050955414,486.3125,268.25,11481.333333333334,0.821656050955414,747.0,391.5,14266.666666666666,0.821656050955414,9485.333333333334,489.6470588235294,9485.333333333334,0.821656050955414,9978.0,757.90625,9978.0,0.821656050955414,7142.285714285715,901.625,7142.285714285715,0.821656050955414,7142.857142857143,1170.25,7142.857142857143
0.8280254777070064,11.0,10.222222222222221,48.0,0.8280254777070064,40.25,41.857142857142854,3603.2,0.8280254777070064,108.31372549019608,104.0,13111.333333333334,0.8280254777070064,486.3125,268.25,11481.333333333334,0.8280254777070064,747.0,391.5,14266.666666666666,0.8280254777070064,9485.333333333334,489.6470588235294,9485.333333333334,0.8280254777070064,9978.0,757.90625,9978.0,0.8280254777070064,7142.285714285715,901.625,7142.285714285715,0.8280254777070064,7142.857142857143,1170.25,7142.857142857143
0.8280254777070064,12.2,10.333333333333334,56.81818181818182,0.8280254777070064,41.19607843137255,42.90909090909091,7206.4,0.8280254777070064,123.58333333333333,117.0,13111.333333333334,0.8280254777070064,516.1111111111111,278.0,11481.333333333334,0.8280254777070064,783.8,403.53125,14266.666666666666,0.8280254777070064,9485.333333333334,490.03921568627453,9485.333333333334,0.8280254777070064,9978.0,833.0,9978.0,0.8280254777070064,7142.285714285715,1162.25,7142.285714285715,0.8280254777070064,7142.857142857143,1779.0,7142.857142857143
0.8343949044585988,12.2,10.333333333333334,56.81818181818182,0.8343949044585988,41.19607843137255,42.90909090909091,7206.4,0.8343949044585988,123.58333333333333,117.0,13111.333333333334,0.8343949044585988,516.1111111111111,278.0,11481.333333333334,0.8343949044585988,783.8,403.53125,14266.666666666666,0.8343949044585988,9485.333333333334,490.03921568627453,9485.333333333334,0.8343949044585988,9978.0,833.0,9978.0,0.8343949044585988,7142.285714285715,1162.25,7142.285714285715,0.8343949044585988,7142.857142857143,1779.0,7142.857142857143
0.8343949044585988,13.222222222222221,10.444444444444445,60.0,0.8343949044585988,41.45454545454545,43.54545454545455,7206.4,0.8343949044585988,131.57142857142858,124.09803921568627,13111.333333333334,0.8343949044585988,584.25,287.44444444444446,11481.333333333334,0.8343949044585988,14266.666666666666,484.1764705882353,14266.666666666666,0.8343949044585988,9485.333333333334,564.25,9485.333333333334,0.8343949044585988,9978.0,1118.25,9978.0,0.8343949044585988,7142.285714285715,1733.0,7142.285714285715,0.8343949044585988,7142.857142857143,1827.0,7142.857142857143
0.8407643312101911,13.222222222222221,10.444444444444445,60.0,0.8407643312101911,41.45454545454545,43.54545454545455,7206.4,0.8407643312101911,131.57142857142858,124.09803921568627,13111.333333333334,0.8407643312101911,584.25,287.44444444444446,11481.333333333334,0.8407643312101911,14266.666666666666,484.1764705882353,14266.666666666666,0.8407643312101911,9485.333333333334,564.25,9485.333333333334,0.8407643312101911,9978.0,1118.25,9978.0,0.8407643312101911,7142.285714285715,1733.0,7142.285714285715,0.8407643312101911,7142.857142857143,1827.0,7142.857142857143
0.8407643312101911,13.96078431372549,12.857142857142858,60.4,0.8407643312101911,42.25,48.84313725490196,7206.4,0.8407643312101911,137.7843137254902,170.25,13111.333333333334,0.8407643312101911,607.5,326.5,11481.333333333334,0.8407643312101911,14266.666666666666,488.6666666666667,14266.666666666666,0.8407643312101911,9485.333333333334,649.78125,9485.333333333334,0.8407643312101911,9978.0,1469.0,9978.0,0.8407643312101911,7142.285714285715,1808.0,7142.285714285715,0.8407643312101911,7142.857142857143,2272.7272727272725,7142.857142857143
0.8471337579617835,13.96078431372549,12.857142857142858,60.4,0.8471337579617835,42.25,48.84313725490196,7206.4,0.8471337579617835,137.7843137254902,170.25,13111.333333333334,0.8471337579617835,607.5,326.5,11481.333333333334,0.8471337579617835,14266.666666666666,488.6666666666667,14266.666666666666,0.8471337579617835,9485.333333333334,649.78125,9485.333333333334,0.8471337579617835,9978.0,1469.0,9978.0,0.8471337579617835,7142.285714285715,1808.0,7142.285714285715,0.8471337579617835,7142.857142857143,2272.7272727272725,7142.857142857143
0.8471337579617835,16.666666666666668,13.333333333333334,105.27272727272727,0.8471337579617835,44.45454545454545,49.142857142857146,7206.4,0.8471337579617835,169.28571428571428,238.0,13111.333333333334,0.8471337579617835,725.4,360.0,11481.333333333334,0.8471337579617835,14266.666666666666,520.0,14266.666666666666,0.8471337579617835,9485.333333333334,778.4375,9485.333333333334,0.8471337579617835,9978.0,1732.3333333333333,9978.0,0.8471337579617835,7142.285714285715,2272.7272727272725,7142.285714285715,0.8471337579617835,7142.857142857143,2272.7272727272725,7142.857142857143
0.8535031847133758,16.666666666666668,13.333333333333334,105.27272727272727,0.8535031847133758,44.45454545454545,49.142857142857146,7206.4,0.8535031847133758,169.28571428571428,238.0,13111.333333333334,0.8535031847133758,725.4,360.0,11481.333333333334,0.8535031847133758,14266.666666666666,520.0,14266.666666666666,0.8535031847133758,9485.333333333334,778.4375,9485.333333333334,0.8535031847133758,9978.0,1732.3333333333333,9978.0,0.8535031847133758,7142.285714285715,2272.7272727272725,7142.285714285715,0.8535031847133758,7142.857142857143,2272.7272727272725,7142.857142857143
0.8535031847133758,18.571428571428573,14.818181818181818,129.0,0.8535031847133758,54.0,49.5,7206.4,0.8535031847133758,281.25,251.71428571428572,13111.333333333334,0.8535031847133758,733.6,438.1764705882353,11481.333333333334,0.8535031847133758,14266.666666666666,716.25,14266.666666666666,0.8535031847133758,9485.333333333334,1043.75,9485.333333333334,0.8535031847133758,9978.0,2272.7272727272725,9978.0,0.8535031847133758,7142.285714285715,2272.7272727272725,7142.285714285715,0.8535031847133758,7142.857142857143,3125.0,7142.857142857143
0.8598726114649682,18.571428571428573,14.818181818181818,129.0,0.8598726114649682,54.0,49.5,7206.4,0.8598726114649682,281.25,251.71428571428572,13111.333333333334,0.8598726114649682,733.6,438.1764705882353,11481.333333333334,0.8598726114649682,14266.666666666666,716.25,14266.666666666666,0.8598726114649682,9485.333333333334,1043.75,9485.333333333334,0.8598726114649682,9978.0,2272.7272727272725,9978.0,0.8598726114649682,7142.285714285715,2272.7272727272725,7142.285714285715,0.8598726114649682,7142.857142857143,3125.0,7142.857142857143
0.8598726114649682,23.25,16.714285714285715,142.0,0.8598726114649682,55.0,51.42857142857143,7206.4,0.8598726114649682,428.75,253.22222222222223,13111.333333333334,0.8598726114649682,11481.333333333334,479.8235294117647,11481.333333333334,0.8598726114649682,14266.666666666666,830.75,14266.666666666666,0.8598726114649682,9485.333333333334,1517.3333333333333,9485.333333333334,0.8598726114649682,9978.0,2272.7272727272725,9978.0,0.8598726114649682,7142.285714285715,3124.875,7142.285714285715,0.8598726114649682,7142.857142857143,3571.4285714285716,7142.857142857143
0.8662420382165605,23.25,16.714285714285715,142.0,0.8662420382165605,55.0,51.42857142857143,7206.4,0.8662420382165605,428.75,253.22222222222223,13111.333333333334,0.8662420382165605,11481.333333333334,479.8235294117647,11481.333333333334,0.8662420382165605,14266.666666666666,830.75,14266.666666666666,0.8662420382165605,9485.333333333334,1517.3333333333333,9485.333333333334,0.8662420382165605,9978.0,2272.7272727272725,9978.0,0.8662420382165605,7142.285714285715,3124.875,7142.285714285715,0.8662420382165605,7142.857142857143,3571.4285714285716,7142.857142857143
0.8662420382165605,27.725490196078432,17.818181818181817,165.66666666666666,0.8662420382165605,55.18181818181818,52.27272727272727,7206.4,0.8662420382165605,439.75,353.6666666666667,13111.333333333334,0.8662420382165605,11481.333333333334,633.875,11481.333333333334,0.8662420382165605,14266.666666666666,1073.3333333333333,14266.666666666666,0.8662420382165605,9485.333333333334,2271.090909090909,9485.333333333334,0.8662420382165605,9978.0,3124.875,9978.0,0.8662420382165605,7142.285714285715,3570.0,7142.285714285715,0.8662420382165605,7142.857142857143,3571.4285714285716,7142.857142857143
0.8726114649681529,27.725490196078432,17.818181818181817,165.66666666666666,0.8726114649681529,55.18181818181818,52.27272727272727,7206.4,0.8726114649681529,439.75,353.6666666666667,13111.333333333334,0.8726114649681529,11481.333333333334,633.875,11481.333333333334,0.8726114649681529,14266.666666666666,1073.3333333333333,14266.666666666666,0.8726114649681529,9485.333333333334,2271.090909090909,9485.333333333334,0.8726114649681529,9978.0,3124.875,9978.0,0.8726114649681529,7142.285714285715,3570.0,7142.285714285715,0.8726114649681529,7142.857142857143,3571.4285714285716,7142.857142857143
0.8726114649681529,31.333333333333332,26.11764705882353,388.0,0.8726114649681529,64.91666666666667,60.833333333333336,7206.4,0.8726114649681529,444.5882352941176,396.52941176470586,13111.333333333334,0.8726114649681529,11481.333333333334,1846.4285714285713,11481.333333333334,0.8726114649681529,14266.666666666666,2256.6363636363635,14266.666666666666,0.8726114649681529,9485.333333333334,2272.7272727272725,9485.333333333334,0.8726114649681529,9978.0,3566.0,9978.0,0.8726114649681529,7142.285714285715,3571.1428571428573,7142.285714285715,0.8726114649681529,7142.857142857143,7142.857142857143,7142.857142857143
0.8789808917197452,31.333333333333332,26.11764705882353,388.0,0.8789808917197452,64.91666666666667,60.833333333333336,7206.4,0.8789808917197452,444.5882352941176,396.52941176470586,13111.333333333334,0.8789808917197452,11481.333333333334,1846.4285714285713,11481.333333333334,0.8789808917197452,14266.666666666666,2256.6363636363635,14266.666666666666,0.8789808917197452,9485.333333333334,2272.7272727272725,9485.333333333334,0.8789808917197452,9978.0,3566.0,9978.0,0.8789808917197452,7142.285714285715,3571.1428571428573,7142.285714285715,0.8789808917197452,7142.857142857143,7142.857142857143,7142.857142857143
0.8789808917197452,31.90909090909091,28.0,431.54545454545456,0.8789808917197452,66.5,64.75,7206.4,0.8789808917197452,458.3333333333333,413.84313725490193,13111.333333333334,0.8789808917197452,11481.333333333334,2178.2727272727275,11481.333333333334,0.8789808917197452,14266.666666666666,2272.7272727272725,14266.666666666666,0.8789808917197452,9485.333333333334,3123.625,9485.333333333334,0.8789808917197452,9978.0,3568.0,9978.0,0.8789808917197452,7142.285714285715,7142.285714285715,7142.285714285715,0.8789808917197452,7142.857142857143,7142.857142857143,7142.857142857143
0.8853503184713376,31.90909090909091,28.0,431.54545454545456,0.8853503184713376,66.5,64.75,7206.4,0.8853503184713376,458.3333333333333,413.84313725490193,13111.333333333334,0.8853503184713376,11481.333333333334,2178.2727272727275,11481.333333333334,0.8853503184713376,14266.666666666666,2272.7272727272725,14266.666666666666,0.8853503184713376,9485.333333333334,3123.625,9485.333333333334,0.8853503184713376,9978.0,3568.0,9978.0,0.8853503184713376,7142.285714285715,7142.285714285715,7142.285714285715,0.8853503184713376,7142.857142857143,7142.857142857143,7142.857142857143
0.8853503184713376,34.72727272727273,29.545454545454547,471.0,0.8853503184713376,69.81818181818181,70.33333333333333,7206.4,0.8853503184713376,613.6,547.5625,13111.333333333334,0.8853503184713376,11481.333333333334,2271.4545454545455,11481.333333333334,0.8853503184713376,14266.666666666666,3115.875,14266.666666666666,0.8853503184713376,9485.333333333334,3541.0,9485.333333333334,0.8853503184713376,9978.0,9978.0,9978.0,0.8853503184713376,7142.285714285715,7142.285714285715,7142.285714285715,0.8853503184713376,7142.857142857143,7142.857142857143,7142.857142857143
0.89171974522293,34.72727272727273,29.545454545454547,471.0,0.89171974522293,69.81818181818181,70.33333333333333,7206.4,0.89171974522293,613.6,547.5625,13111.333333333334,0.89171974522293,11481.333333333334,2271.4545454545455,11481.333333333334,0.89171974522293,14266.666666666666,3115.875,14266.666666666666,0.89171974522293,9485.333333333334,3541.0,9485.333333333334,0.89171974522293,9978.0,9978.0,9978.0,0.89171974522293,7142.285714285715,7142.285714285715,7142.285714285715,0.89171974522293,7142.857142857143,7142.857142857143,7142.857142857143
0.89171974522293,35.81818181818182,29.862745098039216,778.6666666666666,0.89171974522293,71.66666666666667,72.0,7206.4,0.89171974522293,630.8,1188.0,13111.333333333334,0.89171974522293,11481.333333333334,3075.0,11481.333333333334,0.89171974522293,14266.666666666666,3321.4285714285716,14266.666666666666,0.89171974522293,9485.333333333334,3567.0,9485.333333333334,0.89171974522293,9978.0,9978.0,9978.0,0.89171974522293,7142.285714285715,7142.285714285715,7142.285714285715,0.89171974522293,7142.857142857143,7142.857142857143,7142.857142857143
0.8980891719745223,35.81818181818182,29.862745098039216,778.6666666666666,0.8980891719745223,71.66666666666667,72.0,7206.4,0.8980891719745223,630.8,1188.0,13111.333333333334,0.8980891719745223,11481.333333333334,3075.0,11481.333333333334,0.8980891719745223,14266.666666666666,3321.4285714285716,14266.666666666666,0.8980891719745223,9485.333333333334,3567.0,9485.333333333334,0.8980891719745223,9978.0,9978.0,9978.0,0.8980891719745223,7142.285714285715,7142.285714285715,7142.285714285715,0.8980891719745223,7142.857142857143,7142.857142857143,7142.857142857143
0.8980891719745223,37.25,31.333333333333332,1675.0,0.8980891719745223,90.33333333333333,93.0,7206.4,0.8980891719745223,13111.333333333334,1565.8181818181818,13111.333333333334,0.8980891719745223,11481.333333333334,3081.25,11481.333333333334,0.8980891719745223,14266.666666666666,3516.285714285714,14266.666666666666,0.8980891719745223,9485.333333333334,9485.333333333334,9485.333333333334,0.8980891719745223,9978.0,9978.0,9978.0,0.8980891719745223,7142.285714285715,7142.285714285715,7142.285714285715,0.8980891719745223,7142.857142857143,7142.857142857143,7142.857142857143
0.9044585987261147,37.25,31.333333333333332,1675.0,0.9044585987261147,90.33333333333333,93.0,7206.4,0.9044585987261147,13111.333333333334,1565.8181818181818,13111.333333333334,0.9044585987261147,11481.333333333334,3081.25,11481.333333333334,0.9044585987261147,14266.666666666666,3516.285714285714,14266.666666666666,0.9044585987261147,9485.333333333334,9485.333333333334,9485.333333333334,0.9044585987261147,9978.0,9978.0,9978.0,0.9044585987261147,7142.285714285715,7142.285714285715,7142.285714285715,0.9044585987261147,7142.857142857143,7142.857142857143,7142.857142857143
0.9044585987261147,39.0,33.45454545454545,3359.6666666666665,0.9044585987261147,96.92156862745098,210.31372549019608,7206.4,0.9044585987261147,13111.333333333334,2214.818181818182,13111.333333333334,0.9044585987261147,11481.333333333334,11481.333333333334,11481.333333333334,0.9044585987261147,14266.666666666666,14266.666666666666,14266.666666666666,0.9044585987261147,9485.333333333334,9485.333333333334,9485.333333333334,0.9044585987261147,9978.0,9978.0,9978.0,0.9044585987261147,7142.285714285715,7142.285714285715,7142.285714285715,0.9044585987261147,7142.857142857143,7142.857142857143,7142.857142857143
0.910828025477707,39.0,33.45454545454545,3359.6666666666665,0.910828025477707,96.92156862745098,210.31372549019608,7206.4,0.910828025477707,13111.333333333334,2214.818181818182,13111.333333333334,0.910828025477707,11481.333333333334,11481.333333333334,11481.333333333334,0.910828025477707,14266.666666666666,14266.666666666666,14266.666666666666,0.910828025477707,9485.333333333334,9485.333333333334,9485.333333333334,0.910828025477707,9978.0,9978.0,9978.0,0.910828025477707,7142.285714285715,7142.285714285715,7142.285714285715,0.910828025477707,7142.857142857143,7142.857142857143,7142.857142857143
0.910828025477707,45.90909090909091,39.09090909090909,4264.333333333333,0.910828025477707,182.9090909090909,214.66666666666666,7206.4,0.910828025477707,13111.333333333334,2845.375,13111.333333333334,0.910828025477707,11481.333333333334,11481.333333333334,11481.333333333334,0.910828025477707,14266.666666666666,14266.666666666666,14266.666666666666,0.910828025477707,9485.333333333334,9485.333333333334,9485.333333333334,0.910828025477707,9978.0,9978.0,9978.0,0.910828025477707,7142.285714285715,7142.285714285715,7142.285714285715,0.910828025477707,7142.857142857143,7142.857142857143,7142.857142857143
0.9171974522292994,45.90909090909091,39.09090909090909,4264.333333333333,0.9171974522292994,182.9090909090909,214.66666666666666,7206.4,0.9171974522292994,13111.333333333334,2845.375,13111.333333333334,0.9171974522292994,11481.333333333334,11481.333333333334,11481.333333333334,0.9171974522292994,14266.666666666666,14266.666666666666,14266.666666666666,0.9171974522292994,9485.333333333334,9485.333333333334,9485.333333333334,0.9171974522292994,9978.0,9978.0,9978.0,0.9171974522292994,7142.285714285715,7142.285714285715,7142.285714285715,0.9171974522292994,7142.857142857143,7142.857142857143,7142.857142857143
0.9171974522292994,51.666666666666664,45.09090909090909,8528.666666666666,0.9171974522292994,310.6875,257.6363636363636,7206.4,0.9171974522292994,13111.333333333334,13111.333333333334,13111.333333333334,0.9171974522292994,11481.333333333334,11481.333333333334,11481.333333333334,0.9171974522292994,14266.666666666666,14266.666666666666,14266.666666666666,0.9171974522292994,9485.333333333334,9485.333333333334,9485.333333333334,0.9171974522292994,9978.0,9978.0,9978.0,0.9171974522292994,7142.285714285715,7142.285714285715,7142.285714285715,0.9171974522292994,7142.857142857143,7142.857142857143,7142.857142857143
0.9235668789808917,51.666666666666664,45.09090909090909,8528.666666666666,0.9235668789808917,310.6875,257.6363636363636,7206.4,0.9235668789808917,13111.333333333334,13111.333333333334,13111.333333333334,0.9235668789808917,11481.333333333334,11481.333333333334,11481.333333333334,0.9235668789808917,14266.666666666666,14266.666666666666,14266.666666666666,0.9235668789808917,9485.333333333334,9485.333333333334,9485.333333333334,0.9235668789808917,9978.0,9978.0,9978.0,0.9235668789808917,7142.285714285715,7142.285714285715,7142.285714285715,0.9235668789808917,7142.857142857143,7142.857142857143,7142.857142857143
0.9235668789808917,60.18181818181818,47.25,8528.666666666666,0.9235668789808917,392.0,389.875,7206.4,0.9235668789808917,13111.333333333334,13111.333333333334,13111.333333333334,0.9235668789808917,11481.333333333334,11481.333333333334,11481.333333333334,0.9235668789808917,14266.666666666666,14266.666666666666,14266.666666666666,0.9235668789808917,9485.333333333334,9485.333333333334,9485.333333333334,0.9235668789808917,9978.0,9978.0,9978.0,0.9235668789808917,7142.285714285715,7142.285714285715,7142.285714285715,0.9235668789808917,7142.857142857143,7142.857142857143,7142.857142857143
0.9299363057324841,60.18181818181818,47.25,8528.666666666666,0.9299363057324841,392.0,389.875,7206.4,0.9299363057324841,13111.333333333334,13111.333333333334,13111.333333333334,0.9299363057324841,11481.333333333334,11481.333333333334,11481.333333333334,0.9299363057324841,14266.666666666666,14266.666666666666,14266.666666666666,0.9299363057324841,9485.333333333334,9485.333333333334,9485.333333333334,0.9299363057324841,9978.0,9978.0,9978.0,0.9299363057324841,7142.285714285715,7142.285714285715,7142.285714285715,0.9299363057324841,7142.857142857143,7142.857142857143,7142.857142857143
0.9299363057324841,60.509803921568626,52.0,8528.666666666666,0.9299363057324841,607.0,1867.6363636363637,7206.4,0.9299363057324841,13111.333333333334,13111.333333333334,13111.333333333334,0.9299363057324841,11481.333333333334,11481.333333333334,11481.333333333334,0.9299363057324841,14266.666666666666,14266.666666666666,14266.666666666666,0.9299363057324841,9485.333333333334,9485.333333333334,9485.333333333334,0.9299363057324841,9978.0,9978.0,9978.0,0.9299363057324841,7142.285714285715,7142.285714285715,7142.285714285715,0.9299363057324841,7142.857142857143,7142.857142857143,7142.857142857143
0.9363057324840764,60.509803921568626,52.0,8528.666666666666,0.9363057324840764,607.0,1867.6363636363637,7206.4,0.9363057324840764,13111.333333333334,13111.333333333334,13111.333333333334,0.9363057324840764,11481.333333333334,11481.333333333334,11481.333333333334,0.9363057324840764,14266.666666666666,14266.666666666666,14266.666666666666,0.9363057324840764,9485.333333333334,9485.333333333334,9485.333333333334,0.9363057324840764,9978.0,9978.0,9978.0,0.9363057324840764,7142.285714285715,7142.285714285715,7142.285714285715,0.9363057324840764,7142.857142857143,7142.857142857143,7142.857142857143
0.9363057324840764,88.33333333333333,57.75,8528.666666666666,0.9363057324840764,7206.4,2178.25,7206.4,0.9363057324840764,13111.333333333334,13111.333333333334,13111.333333333334,0.9363057324840764,11481.333333333334,11481.333333333334,11481.333333333334,0.9363057324840764,14266.666666666666,14266.666666666666,14266.666666666666,0.9363057324840764,9485.333333333334,9485.333333333334,9485.333333333334,0.9363057324840764,9978.0,9978.0,9978.0,0.9363057324840764,7142.285714285715,7142.285714285715,7142.285714285715,0.9363057324840764,7142.857142857143,7142.857142857143,7142.857142857143
0.9426751592356688,88.33333333333333,57.75,8528.666666666666,0.9426751592356688,7206.4,2178.25,7206.4,0.9426751592356688,13111.333333333334,13111.333333333334,13111.333333333334,0.9426751592356688,11481.333333333334,11481.333333333334,11481.333333333334,0.9426751592356688,14266.666666666666,14266.666666666666,14266.666666666666,0.9426751592356688,9485.333333333334,9485.333333333334,9485.333333333334,0.9426751592356688,9978.0,9978.0,9978.0,0.9426751592356688,7142.285714285715,7142.285714285715,7142.285714285715,0.9426751592356688,7142.857142857143,7142.857142857143,7142.857142857143
0.9426751592356688,147.3125,62.666666666666664,8528.666666666666,0.9426751592356688,7206.4,7206.4,7206.4,0.9426751592356688,13111.333333333334,13111.333333333334,13111.333333333334,0.9426751592356688,11481.333333333334,11481.333333333334,11481.333333333334,0.9426751592356688,14266.666666666666,14266.666666666666,14266.666666666666,0.9426751592356688,9485.333333333334,9485.333333333334,9485.333333333334,0.9426751592356688,9978.0,9978.0,9978.0,0.9426751592356688,7142.285714285715,7142.285714285715,7142.285714285715,0.9426751592356688,7142.857142857143,7142.857142857143,7142.857142857143
0.9490445859872612,147.3125,62.666666666666664,8528.666666666666,0.9490445859872612,7206.4,7206.4,7206.4,0.9490445859872612,13111.333333333334,13111.333333333334,13111.333333333334,0.9490445859872612,11481.333333333334,11481.333333333334,11481.333333333334,0.9490445859872612,14266.666666666666,14266.666666666666,14266.666666666666,0.9490445859872612,9485.333333333334,9485.333333333334,9485.333333333334,0.9490445859872612,9978.0,9978.0,9978.0,0.9490445859872612,7142.285714285715,7142.285714285715,7142.285714285715,0.9490445859872612,7142.857142857143,7142.857142857143,7142.857142857143
0.9490445859872612,404.62745098039215,83.2156862745098,8528.666666666666,0.9490445859872612,7206.4,7206.4,7206.4,0.9490445859872612,13111.333333333334,13111.333333333334,13111.333333333334,0.9490445859872612,11481.333333333334,11481.333333333334,11481.333333333334,0.9490445859872612,14266.666666666666,14266.666666666666,14266.666666666666,0.9490445859872612,9485.333333333334,9485.333333333334,9485.333333333334,0.9490445859872612,9978.0,9978.0,9978.0,0.9490445859872612,7142.285714285715,7142.285714285715,7142.285714285715,0.9490445859872612,7142.857142857143,7142.857142857143,7142.857142857143
0.9554140127388535,404.62745098039215,83.2156862745098,8528.666666666666,0.9554140127388535,7206.4,7206.4,7206.4,0.9554140127388535,13111.333333333334,13111.333333333334,13111.333333333334,0.9554140127388535,11481.333333333334,11481.333333333334,11481.333333333334,0.9554140127388535,14266.666666666666,14266.666666666666,14266.666666666666,0.9554140127388535,9485.333333333334,9485.333333333334,9485.333333333334,0.9554140127388535,9978.0,9978.0,9978.0,0.9554140127388535,7142.285714285715,7142.285714285715,7142.285714285715,0.9554140127388535,7142.857142857143,7142.857142857143,7142.857142857143
0.9554140127388535,507.0,91.0,8528.666666666666,0.9554140127388535,7206.4,7206.4,7206.4,0.9554140127388535,13111.333333333334,13111.333333333334,13111.333333333334,0.9554140127388535,11481.333333333334,11481.333333333334,11481.333333333334,0.9554140127388535,14266.666666666666,14266.666666666666,14266.666666666666,0.9554140127388535,9485.333333333334,9485.333333333334,9485.333333333334,0.9554140127388535,9978.0,9978.0,9978.0,0.9554140127388535,7142.285714285715,7142.285714285715,7142.285714285715,0.9554140127388535,7142.857142857143,7142.857142857143,7142.857142857143
0.9617834394904459,507.0,91.0,8528.666666666666,0.9617834394904459,7206.4,7206.4,7206.4,0.9617834394904459,13111.333333333334,13111.333333333334,13111.333333333334,0.9617834394904459,11481.333333333334,11481.333333333334,11481.333333333334,0.9617834394904459,14266.666666666666,14266.666666666666,14266.666666666666,0.9617834394904459,9485.333333333334,9485.333333333334,9485.333333333334,0.9617834394904459,9978.0,9978.0,9978.0,0.9617834394904459,7142.285714285715,7142.285714285715,7142.285714285715,0.9617834394904459,7142.857142857143,7142.857142857143,7142.857142857143
0.9617834394904459,666.125,171.63636363636363,8528.666666666666,0.9617834394904459,7206.4,7206.4,7206.4,0.9617834394904459,13111.333333333334,13111.333333333334,13111.333333333334,0.9617834394904459,11481.333333333334,11481.333333333334,11481.333333333334,0.9617834394904459,14266.666666666666,14266.666666666666,14266.666666666666,0.9617834394904459,9485.333333333334,9485.333333333334,9485.333333333334,0.9617834394904459,9978.0,9978.0,9978.0,0.9617834394904459,7142.285714285715,7142.285714285715,7142.285714285715,0.9617834394904459,7142.857142857143,7142.857142857143,7142.857142857143
0.9681528662420382,666.125,171.63636363636363,8528.666666666666,0.9681528662420382,7206.4,7206.4,7206.4,0.9681528662420382,13111.333333333334,13111.333333333334,13111.333333333334,0.9681528662420382,11481.333333333334,11481.333333333334,11481.333333333334,0.9681528662420382,14266.666666666666,14266.666666666666,14266.666666666666,0.9681528662420382,9485.333333333334,9485.333333333334,9485.333333333334,0.9681528662420382,9978.0,9978.0,9978.0,0.9681528662420382,7142.285714285715,7142.285714285715,7142.285714285715,0.9681528662420382,7142.857142857143,7142.857142857143,7142.857142857143
0.9681528662420382,8528.666666666666,172.0,8528.666666666666,0.9681528662420382,7206.4,7206.4,7206.4,0.9681528662420382,13111.333333333334,13111.333333333334,13111.333333333334,0.9681528662420382,11481.333333333334,11481.333333333334,11481.333333333334,0.9681528662420382,14266.666666666666,14266.666666666666,14266.666666666666,0.9681528662420382,9485.333333333334,9485.333333333334,9485.333333333334,0.9681528662420382,9978.0,9978.0,9978.0,0.9681528662420382,7142.285714285715,7142.285714285715,7142.285714285715,0.9681528662420382,7142.857142857143,7142.857142857143,7142.857142857143
