y1,x1_COBYQA,x1_NEWUOA,x1_COBYLA,y2,x2_COBYQA,x2_NEWUOA,x2_COBYLA,y3,x3_COBYQA,x3_NEWUOA,x3_COBYLA,y4,x4_COBYQA,x4_NEWUOA,x4_COBYLA,y5,x5_COBYQA,x5_NEWUOA,x5_COBYLA,y6,x6_COBYQA,x6_NEWUOA,x6_COBYLA,y7,x7_COBYQA,x7_NEWUOA,x7_COBYLA,y8,x8_COBYQA,x8_NEWUOA,x8_COBYLA,y9,x9_COBYQA,x9_NEWUOA,x9_COBYLA
0.694267515923567,0.7283266758923335,0.6698513983076692,0.963474123974886,0.694267515923567,0.5405683813627028,0.4694852833012202,2.643856189774725,0.694267515923567,0.5346191150315164,0.41503749927884376,5.312509090026364,0.694267515923567,0.6336363474568457,0.43807522616667355,18.63415514158112,0.694267515923567,0.8333501305905485,0.4306343543298623,18.274791325464573,0.694267515923567,0.6884871154368939,0.39366384848627684,16.117951316068137,0.694267515923567,0.8953721840055585,0.32192809488736235,14.690997033417885,0.694267515923567,1.055217324001091,0.24100809950379498,15.481043194847446,0.694267515923567,1.1960811442206007,0.32192809488736235,13.580153861251537
0.694267515923567,0.7369655941662062,0.6780719051126377,1.1827386871700758,0.694267515923567,0.5493385909904348,0.5000736031346432,2.6880559936852597,0.694267515923567,0.5857467872535937,0.4480957878581396,5.780261261175329,0.694267515923567,0.6609113539544548,0.4694852833012202,18.63415514158112,0.694267515923567,0.8667334691365358,0.4411267281475046,18.274791325464573,0.694267515923567,0.705019031822942,0.3976554210506073,16.117951316068137,0.694267515923567,0.980720937505117,0.3830473850344069,14.690997033417885,0.694267515923567,1.1146425659411228,0.2599681027860103,15.481043194847446,0.694267515923567,1.453172628165615,0.3410369178350669,13.580153861251537
0.7006369426751593,0.7369655941662062,0.6780719051126377,1.1827386871700758,0.7006369426751593,0.5493385909904348,0.5000736031346432,2.6880559936852597,0.7006369426751593,0.5857467872535937,0.4480957878581396,5.780261261175329,0.7006369426751593,0.6609113539544548,0.4694852833012202,18.63415514158112,0.7006369426751593,0.8667334691365358,0.4411267281475046,18.274791325464573,0.7006369426751593,0.705019031822942,0.3976554210506073,16.117951316068137,0.7006369426751593,0.980720937505117,0.3830473850344069,14.690997033417885,0.7006369426751593,1.1146425659411228,0.2599681027860103,15.481043194847446,0.7006369426751593,1.453172628165615,0.3410369178350669,13.580153861251537
0.7006369426751593,0.7369655941662062,0.6780719051126377,1.2439255828860891,0.7006369426751593,0.5675053036446099,0.5074015174275034,3.1652025911999093,0.7006369426751593,0.5857467872535937,0.4859126648717145,6.690995685871996,0.7006369426751593,0.6808225161286724,0.5138715297709957,18.63415514158112,0.7006369426751593,0.8891718697876203,0.4558953106957168,18.274791325464573,0.7006369426751593,0.7078192485066896,0.41503749927884376,16.117951316068137,0.7006369426751593,0.9821274309347335,0.4005379295837288,14.690997033417885,0.7006369426751593,1.1245029553991974,0.32192809488736235,15.481043194847446,0.7006369426751593,1.457269814682284,0.36729662990143697,13.580153861251537
0.7070063694267517,0.7369655941662062,0.6780719051126377,1.2439255828860891,0.7070063694267517,0.5675053036446099,0.5074015174275034,3.1652025911999093,0.7070063694267517,0.5857467872535937,0.4859126648717145,6.690995685871996,0.7070063694267517,0.6808225161286724,0.5138715297709957,18.63415514158112,0.7070063694267517,0.8891718697876203,0.4558953106957168,18.274791325464573,0.7070063694267517,0.7078192485066896,0.41503749927884376,16.117951316068137,0.7070063694267517,0.9821274309347335,0.4005379295837288,14.690997033417885,0.7070063694267517,1.1245029553991974,0.32192809488736235,15.481043194847446,0.7070063694267517,1.457269814682284,0.36729662990143697,13.580153861251537
0.7070063694267517,0.765534746362977,0.7162070339994087,1.2756344426134274,0.7070063694267517,0.5849625007211562,0.5107379156994293,3.169925001442312,0.7070063694267517,0.5923307243005355,0.48757769606045553,6.879237751840486,0.7070063694267517,0.7369655941662062,0.5296607983306189,18.63415514158112,0.7070063694267517,0.9639307452924782,0.46864796752560445,18.274791325464573,0.7070063694267517,0.8253358823488699,0.47425489844559837,16.117951316068137,0.7070063694267517,1.070389327891398,0.4505819763851328,14.690997033417885,0.7070063694267517,1.1998498526853596,0.3830473850344069,15.481043194847446,0.7070063694267517,1.4951943465984527,0.40209844357134567,13.580153861251537
0.713375796178344,0.765534746362977,0.7162070339994087,1.2756344426134274,0.713375796178344,0.5849625007211562,0.5107379156994293,3.169925001442312,0.713375796178344,0.5923307243005355,0.48757769606045553,6.879237751840486,0.713375796178344,0.7369655941662062,0.5296607983306189,18.63415514158112,0.713375796178344,0.9639307452924782,0.46864796752560445,18.274791325464573,0.713375796178344,0.8253358823488699,0.47425489844559837,16.117951316068137,0.713375796178344,1.070389327891398,0.4505819763851328,14.690997033417885,0.713375796178344,1.1998498526853596,0.3830473850344069,15.481043194847446,0.713375796178344,1.4951943465984527,0.40209844357134567,13.580153861251537
0.713375796178344,0.777607578663552,0.7369655941662062,1.2820353677638496,0.713375796178344,0.6106726198270511,0.5725146664583548,3.3607473437778905,0.713375796178344,0.6166713604484945,0.5334322000810742,7.332751947990984,0.713375796178344,0.7800343160580921,0.5328739895727022,18.63415514158112,0.713375796178344,0.9861677268204305,0.4799929411196136,18.274791325464573,0.713375796178344,0.8667334691365358,0.48578268937868274,16.117951316068137,0.713375796178344,1.0744248411265547,0.469290258624899,14.690997033417885,0.713375796178344,1.2534001260578371,0.38994651831601335,15.481043194847446,0.713375796178344,1.7227342083255466,0.4022943687486536,13.580153861251537
0.7197452229299364,0.777607578663552,0.7369655941662062,1.2820353677638496,0.7197452229299364,0.6106726198270511,0.5725146664583548,3.3607473437778905,0.7197452229299364,0.6166713604484945,0.5334322000810742,7.332751947990984,0.7197452229299364,0.7800343160580921,0.5328739895727022,18.63415514158112,0.7197452229299364,0.9861677268204305,0.4799929411196136,18.274791325464573,0.7197452229299364,0.8667334691365358,0.48578268937868274,16.117951316068137,0.7197452229299364,1.0744248411265547,0.469290258624899,14.690997033417885,0.7197452229299364,1.2534001260578371,0.38994651831601335,15.481043194847446,0.7197452229299364,1.7227342083255466,0.4022943687486536,13.580153861251537
0.7197452229299364,0.777607578663552,0.7540897719574152,1.3316760714389244,0.7197452229299364,0.6553083745970725,0.6100534816839867,3.476438043942987,0.7197452229299364,0.6166713604484945,0.5517956367859568,7.359696001209563,0.7197452229299364,0.8038789275056734,0.5525410230287786,18.63415514158112,0.7197452229299364,1.0297473433940518,0.5145731728297582,18.274791325464573,0.7197452229299364,0.8780094756213898,0.5123211117761431,16.117951316068137,0.7197452229299364,1.1045889012771999,0.498602215917975,14.690997033417885,0.7197452229299364,1.3831604834768483,0.4081570850022546,15.481043194847446,0.7197452229299364,1.8769185158574595,0.4092318775976382,13.580153861251537
0.7261146496815287,0.777607578663552,0.7540897719574152,1.3316760714389244,0.7261146496815287,0.6553083745970725,0.6100534816839867,3.476438043942987,0.7261146496815287,0.6166713604484945,0.5517956367859568,7.359696001209563,0.7261146496815287,0.8038789275056734,0.5525410230287786,18.63415514158112,0.7261146496815287,1.0297473433940518,0.5145731728297582,18.274791325464573,0.7261146496815287,0.8780094756213898,0.5123211117761431,16.117951316068137,0.7261146496815287,1.1045889012771999,0.498602215917975,14.690997033417885,0.7261146496815287,1.3831604834768483,0.4081570850022546,15.481043194847446,0.7261146496815287,1.8769185158574595,0.4092318775976382,13.580153861251537
0.7261146496815287,0.7935491225325737,0.7639326417664756,1.4533184949106852,0.7261146496815287,0.655351828612554,0.615336149764675,3.5593870702451094,0.7261146496815287,0.6632749031845571,0.5849625007211562,7.810152470036957,0.7261146496815287,0.8073549220576041,0.5849625007211562,18.63415514158112,0.7261146496815287,1.0484496517016892,0.5214331109674335,18.274791325464573,0.7261146496815287,0.8966602503073153,0.5307978908449689,16.117951316068137,0.7261146496815287,1.1203167404850682,0.5408541484312589,14.690997033417885,0.7261146496815287,1.453172628165615,0.4093909361377018,15.481043194847446,0.7261146496815287,1.879867421841972,0.42188856657907403,13.580153861251537
0.7324840764331211,0.7935491225325737,0.7639326417664756,1.4533184949106852,0.7324840764331211,0.655351828612554,0.615336149764675,3.5593870702451094,0.7324840764331211,0.6632749031845571,0.5849625007211562,7.810152470036957,0.7324840764331211,0.8073549220576041,0.5849625007211562,18.63415514158112,0.7324840764331211,1.0484496517016892,0.5214331109674335,18.274791325464573,0.7324840764331211,0.8966602503073153,0.5307978908449689,16.117951316068137,0.7324840764331211,1.1203167404850682,0.5408541484312589,14.690997033417885,0.7324840764331211,1.453172628165615,0.4093909361377018,15.481043194847446,0.7324840764331211,1.879867421841972,0.42188856657907403,13.580153861251537
0.7324840764331211,0.7935491225325737,0.765534746362977,1.4594316186372973,0.7324840764331211,0.6780719051126377,0.6280312226130421,3.7122813307856086,0.7324840764331211,0.6780719051126377,0.6111533890100594,8.941210668792394,0.7324840764331211,0.814743344801697,0.5979015564286544,18.63415514158112,0.7324840764331211,1.0486738467356898,0.5796804434137466,18.274791325464573,0.7324840764331211,0.9009899941688342,0.5434063674954575,16.117951316068137,0.7324840764331211,1.305690103090483,0.5474877953024933,14.690997033417885,0.7324840764331211,1.5360529002402097,0.4095023511976123,15.481043194847446,0.7324840764331211,1.911385612826432,0.42626475470209796,13.580153861251537
0.7388535031847134,0.7935491225325737,0.765534746362977,1.4594316186372973,0.7388535031847134,0.6780719051126377,0.6280312226130421,3.7122813307856086,0.7388535031847134,0.6780719051126377,0.6111533890100594,8.941210668792394,0.7388535031847134,0.814743344801697,0.5979015564286544,18.63415514158112,0.7388535031847134,1.0486738467356898,0.5796804434137466,18.274791325464573,0.7388535031847134,0.9009899941688342,0.5434063674954575,16.117951316068137,0.7388535031847134,1.305690103090483,0.5474877953024933,14.690997033417885,0.7388535031847134,1.5360529002402097,0.4095023511976123,15.481043194847446,0.7388535031847134,1.911385612826432,0.42626475470209796,13.580153861251537
0.7388535031847134,0.796466605914868,0.784271308944563,1.4594316186372973,0.7388535031847134,0.6792898832693093,0.6520766965796931,3.858429106651873,0.7388535031847134,0.6780719051126377,0.6520766965796931,17.882421337584788,0.7388535031847134,0.8300749985576875,0.6202448773547921,18.63415514158112,0.7388535031847134,1.0740005814437767,0.5906090638622983,18.274791325464573,0.7388535031847134,0.939833688485724,0.5627686307477445,16.117951316068137,0.7388535031847134,1.3227249438669624,0.5594274086140185,14.690997033417885,0.7388535031847134,1.7114199867507702,0.4656717518890669,15.481043194847446,0.7388535031847134,2.584962500721156,0.5430639624051314,13.580153861251537
0.7452229299363058,0.796466605914868,0.784271308944563,1.4594316186372973,0.7452229299363058,0.6792898832693093,0.6520766965796931,3.858429106651873,0.7452229299363058,0.6780719051126377,0.6520766965796931,17.882421337584788,0.7452229299363058,0.8300749985576875,0.6202448773547921,18.63415514158112,0.7452229299363058,1.0740005814437767,0.5906090638622983,18.274791325464573,0.7452229299363058,0.939833688485724,0.5627686307477445,16.117951316068137,0.7452229299363058,1.3227249438669624,0.5594274086140185,14.690997033417885,0.7452229299363058,1.7114199867507702,0.4656717518890669,15.481043194847446,0.7452229299363058,2.584962500721156,0.5430639624051314,13.580153861251537
0.7452229299363058,0.8235597939140852,0.7935491225325737,1.4835172371616103,0.7452229299363058,0.6843386635149962,0.6629650127224292,4.423211430724544,0.7452229299363058,0.7052567344388679,0.6780719051126377,17.882421337584788,0.7452229299363058,0.8325432541484373,0.6540041451508075,18.63415514158112,0.7452229299363058,1.099738142857385,0.6305319488596585,18.274791325464573,0.7452229299363058,0.9569312781081141,0.6129768768907526,16.117951316068137,0.7452229299363058,1.3269592945491693,0.5887560738796022,14.690997033417885,0.7452229299363058,1.8658633273484637,0.5524099940072194,15.481043194847446,0.7452229299363058,3.0811157344844564,0.57022876958211,13.580153861251537
0.7515923566878981,0.8235597939140852,0.7935491225325737,1.4835172371616103,0.7515923566878981,0.6843386635149962,0.6629650127224292,4.423211430724544,0.7515923566878981,0.7052567344388679,0.6780719051126377,17.882421337584788,0.7515923566878981,0.8325432541484373,0.6540041451508075,18.63415514158112,0.7515923566878981,1.099738142857385,0.6305319488596585,18.274791325464573,0.7515923566878981,0.9569312781081141,0.6129768768907526,16.117951316068137,0.7515923566878981,1.3269592945491693,0.5887560738796022,14.690997033417885,0.7515923566878981,1.8658633273484637,0.5524099940072194,15.481043194847446,0.7515923566878981,3.0811157344844564,0.57022876958211,13.580153861251537
0.7515923566878981,0.8479969065549501,0.7935491225325737,1.491327428609926,0.7515923566878981,0.7213071815003087,0.6744845969048826,4.483815777264256,0.7515923566878981,0.774440299584869,0.7162070339994087,17.882421337584788,0.7515923566878981,0.8866182005822574,0.6594814778014446,18.63415514158112,0.7515923566878981,1.1272806640338187,0.638465223882462,18.274791325464573,0.7515923566878981,0.9677853751348303,0.6596795932503781,16.117951316068137,0.7515923566878981,1.453172628165615,0.5943816530535502,14.690997033417885,0.7515923566878981,2.033282164238229,0.5805966637785721,15.481043194847446,0.7515923566878981,4.0,0.6490104720494273,13.580153861251537
0.7579617834394905,0.8479969065549501,0.7935491225325737,1.491327428609926,0.7579617834394905,0.7213071815003087,0.6744845969048826,4.483815777264256,0.7579617834394905,0.774440299584869,0.7162070339994087,17.882421337584788,0.7579617834394905,0.8866182005822574,0.6594814778014446,18.63415514158112,0.7579617834394905,1.1272806640338187,0.638465223882462,18.274791325464573,0.7579617834394905,0.9677853751348303,0.6596795932503781,16.117951316068137,0.7579617834394905,1.453172628165615,0.5943816530535502,14.690997033417885,0.7579617834394905,2.033282164238229,0.5805966637785721,15.481043194847446,0.7579617834394905,4.0,0.6490104720494273,13.580153861251537
0.7579617834394905,0.8479969065549501,0.8479969065549501,1.5318045648319836,0.7579617834394905,0.722466024471091,0.6780719051126377,4.532078166233102,0.7579617834394905,0.7906534650601944,0.7369655941662062,17.882421337584788,0.7579617834394905,1.0418201756946268,0.6841379058119916,18.63415514158112,0.7579617834394905,1.1468413883292712,0.7181210575516478,18.274791325464573,0.7579617834394905,1.070389327891398,0.6798216870625974,16.117951316068137,0.7579617834394905,1.565213239672887,0.6796669246680177,14.690997033417885,0.7579617834394905,2.584962500721156,0.6143774158230798,15.481043194847446,0.7579617834394905,13.580153861251537,0.6615837823240687,13.580153861251537
0.7643312101910829,0.8479969065549501,0.8479969065549501,1.5318045648319836,0.7643312101910829,0.722466024471091,0.6780719051126377,4.532078166233102,0.7643312101910829,0.7906534650601944,0.7369655941662062,17.882421337584788,0.7643312101910829,1.0418201756946268,0.6841379058119916,18.63415514158112,0.7643312101910829,1.1468413883292712,0.7181210575516478,18.274791325464573,0.7643312101910829,1.070389327891398,0.6798216870625974,16.117951316068137,0.7643312101910829,1.565213239672887,0.6796669246680177,14.690997033417885,0.7643312101910829,2.584962500721156,0.6143774158230798,15.481043194847446,0.7643312101910829,13.580153861251537,0.6615837823240687,13.580153861251537
0.7643312101910829,0.8479969065549501,0.8479969065549501,1.5539356051005317,0.7643312101910829,0.7613890681054237,0.7004397181410922,4.900317941685032,0.7643312101910829,0.8078443860286737,0.7667408451158662,17.882421337584788,0.7643312101910829,1.0449474060539745,0.703332630762504,18.63415514158112,0.7643312101910829,1.2163179069267636,0.7261385636818506,18.274791325464573,0.7643312101910829,1.1435602974429124,0.7056518519314766,16.117951316068137,0.7643312101910829,1.902702798645085,0.7112024981011245,14.690997033417885,0.7643312101910829,2.6469842273285407,0.6317224341388695,15.481043194847446,0.7643312101910829,13.580153861251537,0.6816083724754419,13.580153861251537
0.7707006369426752,0.8479969065549501,0.8479969065549501,1.5539356051005317,0.7707006369426752,0.7613890681054237,0.7004397181410922,4.900317941685032,0.7707006369426752,0.8078443860286737,0.7667408451158662,17.882421337584788,0.7707006369426752,1.0449474060539745,0.703332630762504,18.63415514158112,0.7707006369426752,1.2163179069267636,0.7261385636818506,18.274791325464573,0.7707006369426752,1.1435602974429124,0.7056518519314766,16.117951316068137,0.7707006369426752,1.902702798645085,0.7112024981011245,14.690997033417885,0.7707006369426752,2.6469842273285407,0.6317224341388695,15.481043194847446,0.7707006369426752,13.580153861251537,0.6816083724754419,13.580153861251537
0.7707006369426752,0.8479969065549501,0.8479969065549501,1.6100534816839867,0.7707006369426752,0.7884958948062882,0.7369655941662062,5.067385761984682,0.7707006369426752,0.8797057662822882,0.7983661388303495,17.882421337584788,0.7707006369426752,1.049787378128672,0.703332630762504,18.63415514158112,0.7707006369426752,1.3026107886275315,0.785659850958285,18.274791325464573,0.7707006369426752,1.145453103272177,0.7132169913935973,16.117951316068137,0.7707006369426752,1.927487500215632,0.7317486821226146,14.690997033417885,0.7707006369426752,4.03525732478633,0.6435764802625765,15.481043194847446,0.7707006369426752,13.580153861251537,0.6906719418922711,13.580153861251537
0.7770700636942676,0.8479969065549501,0.8479969065549501,1.6100534816839867,0.7770700636942676,0.7884958948062882,0.7369655941662062,5.067385761984682,0.7770700636942676,0.8797057662822882,0.7983661388303495,17.882421337584788,0.7770700636942676,1.049787378128672,0.703332630762504,18.63415514158112,0.7770700636942676,1.3026107886275315,0.785659850958285,18.274791325464573,0.7770700636942676,1.145453103272177,0.7132169913935973,16.117951316068137,0.7770700636942676,1.927487500215632,0.7317486821226146,14.690997033417885,0.7770700636942676,4.03525732478633,0.6435764802625765,15.481043194847446,0.7770700636942676,13.580153861251537,0.6906719418922711,13.580153861251537
0.7770700636942676,0.8479969065549501,0.8479969065549501,1.6161571223247504,0.7770700636942676,0.9159357352115255,0.8073549220576041,5.233849581274688,0.7770700636942676,0.9639307452924782,0.8712666858777972,17.882421337584788,0.7770700636942676,1.0797271924707341,0.7037137883698213,18.63415514158112,0.7770700636942676,1.3037807481771029,0.871920186085446,18.274791325464573,0.7770700636942676,1.1476926778068863,0.8590791156923303,16.117951316068137,0.7770700636942676,2.225881407416328,0.7366569632866702,14.690997033417885,0.7770700636942676,15.481043194847446,0.7591613402804023,15.481043194847446,0.7770700636942676,13.580153861251537,0.7403561833669804,13.580153861251537
0.7834394904458599,0.8479969065549501,0.8479969065549501,1.6161571223247504,0.7834394904458599,0.9159357352115255,0.8073549220576041,5.233849581274688,0.7834394904458599,0.9639307452924782,0.8712666858777972,17.882421337584788,0.7834394904458599,1.0797271924707341,0.7037137883698213,18.63415514158112,0.7834394904458599,1.3037807481771029,0.871920186085446,18.274791325464573,0.7834394904458599,1.1476926778068863,0.8590791156923303,16.117951316068137,0.7834394904458599,2.225881407416328,0.7366569632866702,14.690997033417885,0.7834394904458599,15.481043194847446,0.7591613402804023,15.481043194847446,0.7834394904458599,13.580153861251537,0.7403561833669804,13.580153861251537
0.7834394904458599,0.8479969065549501,0.8479969065549501,1.7232906572691296,0.7834394904458599,0.9319296645714553,1.0,5.267432475355743,0.7834394904458599,1.031708859727338,0.9018196060610966,17.882421337584788,0.7834394904458599,1.1268300222354826,0.7349379128192237,18.63415514158112,0.7834394904458599,1.3168979072699143,0.8898170822495771,18.274791325464573,0.7834394904458599,1.1604646721932461,0.870625992859747,16.117951316068137,0.7834394904458599,2.584962500721156,0.7717310123268827,14.690997033417885,0.7834394904458599,15.481043194847446,0.7690340757616699,15.481043194847446,0.7834394904458599,13.580153861251537,0.8436343539688828,13.580153861251537
0.7898089171974523,0.8479969065549501,0.8479969065549501,1.7232906572691296,0.7898089171974523,0.9319296645714553,1.0,5.267432475355743,0.7898089171974523,1.031708859727338,0.9018196060610966,17.882421337584788,0.7898089171974523,1.1268300222354826,0.7349379128192237,18.63415514158112,0.7898089171974523,1.3168979072699143,0.8898170822495771,18.274791325464573,0.7898089171974523,1.1604646721932461,0.870625992859747,16.117951316068137,0.7898089171974523,2.584962500721156,0.7717310123268827,14.690997033417885,0.7898089171974523,15.481043194847446,0.7690340757616699,15.481043194847446,0.7898089171974523,13.580153861251537,0.8436343539688828,13.580153861251537
0.7898089171974523,0.8737822837965802,0.8479969065549501,1.7516123701306077,0.7898089171974523,0.9615258521853643,1.079434467494405,6.102374364510529,0.7898089171974523,1.0565835283663676,0.9190800046164326,17.882421337584788,0.7898089171974523,1.2201864651866403,0.948469699359918,18.63415514158112,0.7898089171974523,1.359189525852109,0.987288948250446,18.274791325464573,0.7898089171974523,1.1844245711374275,0.9248985447592812,16.117951316068137,0.7898089171974523,3.321928094887362,0.7820841398722379,14.690997033417885,0.7898089171974523,15.481043194847446,0.8163338328616971,15.481043194847446,0.7898089171974523,13.580153861251537,0.8479969065549501,13.580153861251537
0.7961783439490446,0.8737822837965802,0.8479969065549501,1.7516123701306077,0.7961783439490446,0.9615258521853643,1.079434467494405,6.102374364510529,0.7961783439490446,1.0565835283663676,0.9190800046164326,17.882421337584788,0.7961783439490446,1.2201864651866403,0.948469699359918,18.63415514158112,0.7961783439490446,1.359189525852109,0.987288948250446,18.274791325464573,0.7961783439490446,1.1844245711374275,0.9248985447592812,16.117951316068137,0.7961783439490446,3.321928094887362,0.7820841398722379,14.690997033417885,0.7961783439490446,15.481043194847446,0.8163338328616971,15.481043194847446,0.7961783439490446,13.580153861251537,0.8479969065549501,13.580153861251537
0.7961783439490446,0.913491006745325,0.8479969065549501,1.8365012677171206,0.7961783439490446,0.9726926540042646,1.085729874025884,7.141596278383818,0.7961783439490446,1.111273802521408,1.0565835283663676,17.882421337584788,0.7961783439490446,1.3026146198305282,1.0,18.63415514158112,0.7961783439490446,1.3639258221225357,1.0,18.274791325464573,0.7961783439490446,1.2792164189159547,0.9361994892982772,16.117951316068137,0.7961783439490446,14.690997033417885,0.8807350986578798,14.690997033417885,0.7961783439490446,15.481043194847446,0.8479969065549501,15.481043194847446,0.7961783439490446,13.580153861251537,0.909125599991827,13.580153861251537
0.802547770700637,0.913491006745325,0.8479969065549501,1.8365012677171206,0.802547770700637,0.9726926540042646,1.085729874025884,7.141596278383818,0.802547770700637,1.111273802521408,1.0565835283663676,17.882421337584788,0.802547770700637,1.3026146198305282,1.0,18.63415514158112,0.802547770700637,1.3639258221225357,1.0,18.274791325464573,0.802547770700637,1.2792164189159547,0.9361994892982772,16.117951316068137,0.802547770700637,14.690997033417885,0.8807350986578798,14.690997033417885,0.802547770700637,15.481043194847446,0.8479969065549501,15.481043194847446,0.802547770700637,13.580153861251537,0.909125599991827,13.580153861251537
0.802547770700637,0.932885804141463,0.8930847960834881,1.9389842253183718,0.802547770700637,0.9833212588533696,1.0979450504119594,7.9362810129639145,0.802547770700637,1.1535452582534556,1.1926450779423958,17.882421337584788,0.802547770700637,1.4150374992788437,1.0,18.63415514158112,0.802547770700637,1.4594316186372973,1.1145672867427272,18.274791325464573,0.802547770700637,1.3407053019179906,0.9983707564153415,16.117951316068137,0.802547770700637,14.690997033417885,0.9434164716336326,14.690997033417885,0.802547770700637,15.481043194847446,0.9134569516025499,15.481043194847446,0.802547770700637,13.580153861251537,1.021695071099319,13.580153861251537
0.8089171974522293,0.932885804141463,0.8930847960834881,1.9389842253183718,0.8089171974522293,0.9833212588533696,1.0979450504119594,7.9362810129639145,0.8089171974522293,1.1535452582534556,1.1926450779423958,17.882421337584788,0.8089171974522293,1.4150374992788437,1.0,18.63415514158112,0.8089171974522293,1.4594316186372973,1.1145672867427272,18.274791325464573,0.8089171974522293,1.3407053019179906,0.9983707564153415,16.117951316068137,0.8089171974522293,14.690997033417885,0.9434164716336326,14.690997033417885,0.8089171974522293,15.481043194847446,0.9134569516025499,15.481043194847446,0.8089171974522293,13.580153861251537,1.021695071099319,13.580153861251537
0.8089171974522293,0.9526942852216433,0.9201466923107853,1.9668331360648008,0.8089171974522293,1.085729874025884,1.1699250014423124,8.02846665530206,0.8089171974522293,1.2065451681795862,1.2393751677608293,17.882421337584788,0.8089171974522293,1.4159480042260038,1.0565835283663676,18.63415514158112,0.8089171974522293,1.4626269577971038,1.1278070251395707,18.274791325464573,0.8089171974522293,1.453172628165615,1.0,16.117951316068137,0.8089171974522293,14.690997033417885,1.0091794267743954,14.690997033417885,0.8089171974522293,15.481043194847446,0.9343785047825311,15.481043194847446,0.8089171974522293,13.580153861251537,1.0582986405646673,13.580153861251537
0.8152866242038217,0.9526942852216433,0.9201466923107853,1.9668331360648008,0.8152866242038217,1.085729874025884,1.1699250014423124,8.02846665530206,0.8152866242038217,1.2065451681795862,1.2393751677608293,17.882421337584788,0.8152866242038217,1.4159480042260038,1.0565835283663676,18.63415514158112,0.8152866242038217,1.4626269577971038,1.1278070251395707,18.274791325464573,0.8152866242038217,1.453172628165615,1.0,16.117951316068137,0.8152866242038217,14.690997033417885,1.0091794267743954,14.690997033417885,0.8152866242038217,15.481043194847446,0.9343785047825311,15.481043194847446,0.8152866242038217,13.580153861251537,1.0582986405646673,13.580153861251537
0.8152866242038217,0.9593580155026541,0.9628470015825339,2.15754127698648,0.8152866242038217,1.222392421336448,1.222392421336448,8.541598584451997,0.8152866242038217,1.2688485355016415,1.2630344058337937,17.882421337584788,0.8152866242038217,1.4329594072761063,1.1557576695157186,18.63415514158112,0.8152866242038217,1.6069629687396698,1.1464935246473869,18.274791325464573,0.8152866242038217,1.4854268271702418,1.1192989283723445,16.117951316068137,0.8152866242038217,14.690997033417885,1.0681715026415792,14.690997033417885,0.8152866242038217,15.481043194847446,1.0,15.481043194847446,0.8152866242038217,13.580153861251537,1.222392421336448,13.580153861251537
0.821656050955414,0.9593580155026541,0.9628470015825339,2.15754127698648,0.821656050955414,1.222392421336448,1.222392421336448,8.541598584451997,0.821656050955414,1.2688485355016415,1.2630344058337937,17.882421337584788,0.821656050955414,1.4329594072761063,1.1557576695157186,18.63415514158112,0.821656050955414,1.6069629687396698,1.1464935246473869,18.274791325464573,0.821656050955414,1.4854268271702418,1.1192989283723445,16.117951316068137,0.821656050955414,14.690997033417885,1.0681715026415792,14.690997033417885,0.821656050955414,15.481043194847446,1.0,15.481043194847446,0.821656050955414,13.580153861251537,1.222392421336448,13.580153861251537
0.821656050955414,0.9765410271760111,1.0,2.570315724756755,0.821656050955414,1.222392421336448,1.4059923596758368,8.581828249997024,0.821656050955414,1.313263233760235,1.2933589426905916,17.882421337584788,0.821656050955414,1.4329594072761063,1.2048197918884982,18.63415514158112,0.821656050955414,1.672129322117715,1.1590870218210176,18.274791325464573,0.821656050955414,1.5144656654679671,1.1375035237499351,16.117951316068137,0.821656050955414,14.690997033417885,1.1144298888506088,14.690997033417885,0.821656050955414,15.481043194847446,1.0193653248669312,15.481043194847446,0.821656050955414,13.580153861251537,1.4014763550487939,13.580153861251537
0.8280254777070064,0.9765410271760111,1.0,2.570315724756755,0.8280254777070064,1.222392421336448,1.4059923596758368,8.581828249997024,0.8280254777070064,1.313263233760235,1.2933589426905916,17.882421337584788,0.8280254777070064,1.4329594072761063,1.2048197918884982,18.63415514158112,0.8280254777070064,1.672129322117715,1.1590870218210176,18.274791325464573,0.8280254777070064,1.5144656654679671,1.1375035237499351,16.117951316068137,0.8280254777070064,14.690997033417885,1.1144298888506088,14.690997033417885,0.8280254777070064,15.481043194847446,1.0193653248669312,15.481043194847446,0.8280254777070064,13.580153861251537,1.4014763550487939,13.580153861251537
0.8280254777070064,1.0,1.0,2.8791456051256143,0.8280254777070064,1.3123420460581643,1.4594316186372973,17.163656499994048,0.8280254777070064,1.3219280948873624,1.4150374992788437,17.882421337584788,0.8280254777070064,1.542248014360524,1.252267216918479,18.63415514158112,0.8280254777070064,1.7094098716456447,1.1844245711374275,18.274791325464573,0.8280254777070064,1.5986374376182326,1.1725794548882902,16.117951316068137,0.8280254777070064,14.690997033417885,1.197939377611909,14.690997033417885,0.8280254777070064,15.481043194847446,1.15200309344505,15.481043194847446,0.8280254777070064,13.580153861251537,1.8268510976834011,13.580153861251537
