y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,x1_UOBYQA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,x2_UOBYQA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,x3_UOBYQA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,x4_UOBYQA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,x5_UOBYQA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,x6_UOBYQA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,x7_UOBYQA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,x8_UOBYQA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA,x9_UOBYQA
0.9319727891156462,2.641300484870968,2.5443205162238103,2.222392421336448,14.039799114875409,2.765534746362977,0.9319727891156462,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.079727192470734,0.9319727891156462,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.5744701269035137,0.9319727891156462,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.3937783799070402,0.9319727891156462,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.028797264307435,0.9319727891156462,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,2.7062687969432897,0.9319727891156462,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,2.6244908649077936,0.9319727891156462,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,2.6958082694094463,0.9319727891156462,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,2.4059923596758366
0.9319727891156462,2.8744691179161412,2.8744691179161412,2.2801079191927354,14.039799114875409,2.917537839808027,0.9319727891156462,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.733354340613827,0.9319727891156462,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.6280312226130422,0.9319727891156462,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.429311630260962,0.9319727891156462,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.0911478880581953,0.9319727891156462,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,3.046963478970587,0.9319727891156462,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,2.7892489850989484,0.9319727891156462,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,2.706480320298392,0.9319727891156462,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,2.5489832036155895
0.9387755102040816,2.8744691179161412,2.8744691179161412,2.2801079191927354,14.039799114875409,2.917537839808027,0.9387755102040816,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.733354340613827,0.9387755102040816,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.6280312226130422,0.9387755102040816,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.429311630260962,0.9387755102040816,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.0911478880581953,0.9387755102040816,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,3.046963478970587,0.9387755102040816,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,2.7892489850989484,0.9387755102040816,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,2.706480320298392,0.9387755102040816,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,2.5489832036155895
0.9387755102040816,3.384663850235325,3.429987840744815,2.415037499278844,14.039799114875409,2.917537839808027,0.9387755102040816,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.7500217469916524,0.9387755102040816,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.6280312226130422,0.9387755102040816,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.5360529002402097,0.9387755102040816,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.5208321633014403,0.9387755102040816,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,4.096140732322336,0.9387755102040816,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,2.8864988067773405,0.9387755102040816,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,2.7768743156028424,0.9387755102040816,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,2.674994701583629
0.945578231292517,3.384663850235325,3.429987840744815,2.415037499278844,14.039799114875409,2.917537839808027,0.945578231292517,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.7500217469916524,0.945578231292517,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.6280312226130422,0.945578231292517,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.5360529002402097,0.945578231292517,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.5208321633014403,0.945578231292517,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,4.096140732322336,0.945578231292517,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,2.8864988067773405,0.945578231292517,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,2.7768743156028424,0.945578231292517,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,2.674994701583629
0.945578231292517,4.897675529262298,14.039799114875409,2.662965012722429,14.039799114875409,2.944858445807539,0.945578231292517,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.7500217469916524,0.945578231292517,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.656123529642395,0.945578231292517,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,3.1647447623366323,0.945578231292517,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.6545034339742335,0.945578231292517,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.945578231292517,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.945578231292517,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.945578231292517,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9523809523809523,4.897675529262298,14.039799114875409,2.662965012722429,14.039799114875409,2.944858445807539,0.9523809523809523,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.7500217469916524,0.9523809523809523,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,2.656123529642395,0.9523809523809523,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,3.1647447623366323,0.9523809523809523,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,2.6545034339742335,0.9523809523809523,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9523809523809523,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9523809523809523,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9523809523809523,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9523809523809523,14.039799114875409,14.039799114875409,2.8744691179161412,14.039799114875409,3.0660891904577725,0.9523809523809523,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.817623257511431,0.9523809523809523,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.633325522282555,0.9523809523809523,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,4.162620200819079,0.9523809523809523,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,3.031478231473168,0.9523809523809523,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9523809523809523,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9523809523809523,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9523809523809523,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9591836734693877,14.039799114875409,14.039799114875409,2.8744691179161412,14.039799114875409,3.0660891904577725,0.9591836734693877,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.817623257511431,0.9591836734693877,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.633325522282555,0.9591836734693877,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,4.162620200819079,0.9591836734693877,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,3.031478231473168,0.9591836734693877,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9591836734693877,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9591836734693877,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9591836734693877,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9591836734693877,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,3.203201156316611,0.9591836734693877,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.8703647195834043,0.9591836734693877,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.863498000095138,0.9591836734693877,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,4.863498000095138,0.9591836734693877,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,5.008988783227255,0.9591836734693877,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9591836734693877,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9591836734693877,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9591836734693877,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9659863945578231,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,3.203201156316611,0.9659863945578231,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.8703647195834043,0.9659863945578231,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.863498000095138,0.9659863945578231,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,4.863498000095138,0.9659863945578231,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,5.008988783227255,0.9659863945578231,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9659863945578231,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9659863945578231,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9659863945578231,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9659863945578231,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,3.617977557949119,0.9659863945578231,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.925999418556223,0.9659863945578231,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.924272673836755,0.9659863945578231,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9659863945578231,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9659863945578231,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9659863945578231,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9659863945578231,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9659863945578231,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9727891156462585,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,3.617977557949119,0.9727891156462585,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.925999418556223,0.9727891156462585,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,3.924272673836755,0.9727891156462585,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9727891156462585,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9727891156462585,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9727891156462585,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9727891156462585,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9727891156462585,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9727891156462585,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,3.7441610955704103,0.9727891156462585,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,0.9727891156462585,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,0.9727891156462585,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9727891156462585,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9727891156462585,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9727891156462585,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9727891156462585,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9727891156462585,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9795918367346939,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,3.7441610955704103,0.9795918367346939,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,0.9795918367346939,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,0.9795918367346939,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9795918367346939,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9795918367346939,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9795918367346939,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9795918367346939,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9795918367346939,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
0.9795918367346939,14.039799114875409,14.039799114875409,14.039799114875409,14.039799114875409,4.1132559775032576,0.9795918367346939,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,0.9795918367346939,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,14.283192556767636,0.9795918367346939,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9795918367346939,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,15.50414497311283,0.9795918367346939,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,17.07314203323775,0.9795918367346939,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,18.75007886269385,0.9795918367346939,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.9795918367346939,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498
