y1,x1_NEWUOA,x1_CG,y2,x2_NEWUOA,x2_CG,y3,x3_NEWUOA,x3_CG,y4,x4_NEWUOA,x4_CG,y5,x5_NEWUOA,x5_CG,y6,x6_NEWUOA,x6_CG,y7,x7_NEWUOA,x7_CG,y8,x8_NEWUOA,x8_CG,y9,x9_NEWUOA,x9_CG
0.9623655913978495,1.15200309344505,11.455840909126398,0.9623655913978495,11.455840909126398,11.455840909126398,0.9623655913978495,12.589241497783254,12.589241497783254,0.9623655913978495,13.414718264161765,13.414718264161765,0.9623655913978495,14.580037693865236,14.580037693865236,0.9623655913978495,15.407807146889327,15.407807146889327,0.9623655913978495,16.32478265751381,16.32478265751381,0.9623655913978495,17.019550008653873,17.019550008653873,0.9623655913978495,17.019550008653873,17.019550008653873
0.9623655913978495,1.289506617194985,11.455840909126398,0.9623655913978495,11.455840909126398,11.455840909126398,0.9623655913978495,12.589241497783254,12.589241497783254,0.9623655913978495,13.414718264161765,13.414718264161765,0.9623655913978495,14.580037693865236,14.580037693865236,0.9623655913978495,15.407807146889327,15.407807146889327,0.9623655913978495,16.32478265751381,16.32478265751381,0.9623655913978495,17.019550008653873,17.019550008653873,0.9623655913978495,17.019550008653873,17.019550008653873
0.967741935483871,1.289506617194985,11.455840909126398,0.967741935483871,11.455840909126398,11.455840909126398,0.967741935483871,12.589241497783254,12.589241497783254,0.967741935483871,13.414718264161765,13.414718264161765,0.967741935483871,14.580037693865236,14.580037693865236,0.967741935483871,15.407807146889327,15.407807146889327,0.967741935483871,16.32478265751381,16.32478265751381,0.967741935483871,17.019550008653873,17.019550008653873,0.967741935483871,17.019550008653873,17.019550008653873
0.967741935483871,1.341036917835067,11.455840909126398,0.967741935483871,11.455840909126398,11.455840909126398,0.967741935483871,12.589241497783254,12.589241497783254,0.967741935483871,13.414718264161765,13.414718264161765,0.967741935483871,14.580037693865236,14.580037693865236,0.967741935483871,15.407807146889327,15.407807146889327,0.967741935483871,16.32478265751381,16.32478265751381,0.967741935483871,17.019550008653873,17.019550008653873,0.967741935483871,17.019550008653873,17.019550008653873
0.9731182795698925,1.341036917835067,11.455840909126398,0.9731182795698925,11.455840909126398,11.455840909126398,0.9731182795698925,12.589241497783254,12.589241497783254,0.9731182795698925,13.414718264161765,13.414718264161765,0.9731182795698925,14.580037693865236,14.580037693865236,0.9731182795698925,15.407807146889327,15.407807146889327,0.9731182795698925,16.32478265751381,16.32478265751381,0.9731182795698925,17.019550008653873,17.019550008653873,0.9731182795698925,17.019550008653873,17.019550008653873
0.9731182795698925,1.4671260104272978,11.455840909126398,0.9731182795698925,11.455840909126398,11.455840909126398,0.9731182795698925,12.589241497783254,12.589241497783254,0.9731182795698925,13.414718264161765,13.414718264161765,0.9731182795698925,14.580037693865236,14.580037693865236,0.9731182795698925,15.407807146889327,15.407807146889327,0.9731182795698925,16.32478265751381,16.32478265751381,0.9731182795698925,17.019550008653873,17.019550008653873,0.9731182795698925,17.019550008653873,17.019550008653873
0.978494623655914,1.4671260104272978,11.455840909126398,0.978494623655914,11.455840909126398,11.455840909126398,0.978494623655914,12.589241497783254,12.589241497783254,0.978494623655914,13.414718264161765,13.414718264161765,0.978494623655914,14.580037693865236,14.580037693865236,0.978494623655914,15.407807146889327,15.407807146889327,0.978494623655914,16.32478265751381,16.32478265751381,0.978494623655914,17.019550008653873,17.019550008653873,0.978494623655914,17.019550008653873,17.019550008653873
0.978494623655914,1.7004397181410922,11.455840909126398,0.978494623655914,11.455840909126398,11.455840909126398,0.978494623655914,12.589241497783254,12.589241497783254,0.978494623655914,13.414718264161765,13.414718264161765,0.978494623655914,14.580037693865236,14.580037693865236,0.978494623655914,15.407807146889327,15.407807146889327,0.978494623655914,16.32478265751381,16.32478265751381,0.978494623655914,17.019550008653873,17.019550008653873,0.978494623655914,17.019550008653873,17.019550008653873
0.9838709677419356,1.7004397181410922,11.455840909126398,0.9838709677419356,11.455840909126398,11.455840909126398,0.9838709677419356,12.589241497783254,12.589241497783254,0.9838709677419356,13.414718264161765,13.414718264161765,0.9838709677419356,14.580037693865236,14.580037693865236,0.9838709677419356,15.407807146889327,15.407807146889327,0.9838709677419356,16.32478265751381,16.32478265751381,0.9838709677419356,17.019550008653873,17.019550008653873,0.9838709677419356,17.019550008653873,17.019550008653873
0.9838709677419356,2.300123724569014,11.455840909126398,0.9838709677419356,11.455840909126398,11.455840909126398,0.9838709677419356,12.589241497783254,12.589241497783254,0.9838709677419356,13.414718264161765,13.414718264161765,0.9838709677419356,14.580037693865236,14.580037693865236,0.9838709677419356,15.407807146889327,15.407807146889327,0.9838709677419356,16.32478265751381,16.32478265751381,0.9838709677419356,17.019550008653873,17.019550008653873,0.9838709677419356,17.019550008653873,17.019550008653873
0.9892473118279571,2.300123724569014,11.455840909126398,0.9892473118279571,11.455840909126398,11.455840909126398,0.9892473118279571,12.589241497783254,12.589241497783254,0.9892473118279571,13.414718264161765,13.414718264161765,0.9892473118279571,14.580037693865236,14.580037693865236,0.9892473118279571,15.407807146889327,15.407807146889327,0.9892473118279571,16.32478265751381,16.32478265751381,0.9892473118279571,17.019550008653873,17.019550008653873,0.9892473118279571,17.019550008653873,17.019550008653873
0.9892473118279571,11.455840909126398,11.455840909126398,0.9892473118279571,11.455840909126398,11.455840909126398,0.9892473118279571,12.589241497783254,12.589241497783254,0.9892473118279571,13.414718264161765,13.414718264161765,0.9892473118279571,14.580037693865236,14.580037693865236,0.9892473118279571,15.407807146889327,15.407807146889327,0.9892473118279571,16.32478265751381,16.32478265751381,0.9892473118279571,17.019550008653873,17.019550008653873,0.9892473118279571,17.019550008653873,17.019550008653873
0.9946236559139786,11.455840909126398,11.455840909126398,0.9946236559139786,11.455840909126398,11.455840909126398,0.9946236559139786,12.589241497783254,12.589241497783254,0.9946236559139786,13.414718264161765,13.414718264161765,0.9946236559139786,14.580037693865236,14.580037693865236,0.9946236559139786,15.407807146889327,15.407807146889327,0.9946236559139786,16.32478265751381,16.32478265751381,0.9946236559139786,17.019550008653873,17.019550008653873,0.9946236559139786,17.019550008653873,17.019550008653873
0.9946236559139786,11.455840909126398,11.455840909126398,0.9946236559139786,11.455840909126398,11.455840909126398,0.9946236559139786,12.589241497783254,12.589241497783254,0.9946236559139786,13.414718264161765,13.414718264161765,0.9946236559139786,14.580037693865236,14.580037693865236,0.9946236559139786,15.407807146889327,15.407807146889327,0.9946236559139786,16.32478265751381,16.32478265751381,0.9946236559139786,17.019550008653873,17.019550008653873,0.9946236559139786,17.019550008653873,17.019550008653873
1.0,11.455840909126398,11.455840909126398,1.0,11.455840909126398,11.455840909126398,1.0,12.589241497783254,12.589241497783254,1.0,13.414718264161765,13.414718264161765,1.0,14.580037693865236,14.580037693865236,1.0,15.407807146889327,15.407807146889327,1.0,16.32478265751381,16.32478265751381,1.0,17.019550008653873,17.019550008653873,1.0,17.019550008653873,17.019550008653873
1.0,11.455840909126398,11.455840909126398,1.0,11.455840909126398,11.455840909126398,1.0,12.589241497783254,12.589241497783254,1.0,13.414718264161765,13.414718264161765,1.0,14.580037693865236,14.580037693865236,1.0,15.407807146889327,15.407807146889327,1.0,16.32478265751381,16.32478265751381,1.0,17.019550008653873,17.019550008653873,1.0,17.019550008653873,17.019550008653873
