y1,x1_COBYQA-$m=2n+1$,x1_COBYQA-$m=n+2$,x1_COBYLA,y2,x2_COBYQA-$m=2n+1$,x2_COBYQA-$m=n+2$,x2_COBYLA,y3,x3_COBYQA-$m=2n+1$,x3_COBYQA-$m=n+2$,x3_COBYLA,y4,x4_COBYQA-$m=2n+1$,x4_COBYQA-$m=n+2$,x4_COBYLA,y5,x5_COBYQA-$m=2n+1$,x5_COBYQA-$m=n+2$,x5_COBYLA,y6,x6_COBYQA-$m=2n+1$,x6_COBYQA-$m=n+2$,x6_COBYLA,y7,x7_COBYQA-$m=2n+1$,x7_COBYQA-$m=n+2$,x7_COBYLA,y8,x8_COBYQA-$m=2n+1$,x8_COBYQA-$m=n+2$,x8_COBYLA,y9,x9_COBYQA-$m=2n+1$,x9_COBYQA-$m=n+2$,x9_COBYLA
0.9304123711340206,2.9068905956085187,15.047123912114026,15.047123912114026,0.9304123711340206,10.361144491283643,10.361144491283643,10.361144491283643,0.9304123711340206,12.657848410178824,12.657848410178824,12.657848410178824,0.9304123711340206,13.55914027825657,13.55914027825657,13.55914027825657,0.9304123711340206,19.74688822503075,19.74688822503075,19.74688822503075,0.9304123711340206,21.819786167540084,21.819786167540084,21.819786167540084,0.9304123711340206,14.611211579170858,14.611211579170858,14.611211579170858,0.9304123711340206,15.032408598325565,15.032408598325565,15.032408598325565,0.9304123711340206,8.735860282863765,8.735860282863765,8.735860282863765
0.9329896907216495,2.9068905956085187,15.047123912114026,15.047123912114026,0.9329896907216495,10.361144491283643,10.361144491283643,10.361144491283643,0.9329896907216495,12.657848410178824,12.657848410178824,12.657848410178824,0.9329896907216495,13.55914027825657,13.55914027825657,13.55914027825657,0.9329896907216495,19.74688822503075,19.74688822503075,19.74688822503075,0.9329896907216495,21.819786167540084,21.819786167540084,21.819786167540084,0.9329896907216495,14.611211579170858,14.611211579170858,14.611211579170858,0.9329896907216495,15.032408598325565,15.032408598325565,15.032408598325565,0.9329896907216495,8.735860282863765,8.735860282863765,8.735860282863765
0.9329896907216495,4.234584893168397,15.047123912114026,15.047123912114026,0.9329896907216495,10.361144491283643,10.361144491283643,10.361144491283643,0.9329896907216495,12.657848410178824,12.657848410178824,12.657848410178824,0.9329896907216495,13.55914027825657,13.55914027825657,13.55914027825657,0.9329896907216495,19.74688822503075,19.74688822503075,19.74688822503075,0.9329896907216495,21.819786167540084,21.819786167540084,21.819786167540084,0.9329896907216495,14.611211579170858,14.611211579170858,14.611211579170858,0.9329896907216495,15.032408598325565,15.032408598325565,15.032408598325565,0.9329896907216495,8.735860282863765,8.735860282863765,8.735860282863765
0.9355670103092784,4.234584893168397,15.047123912114026,15.047123912114026,0.9355670103092784,10.361144491283643,10.361144491283643,10.361144491283643,0.9355670103092784,12.657848410178824,12.657848410178824,12.657848410178824,0.9355670103092784,13.55914027825657,13.55914027825657,13.55914027825657,0.9355670103092784,19.74688822503075,19.74688822503075,19.74688822503075,0.9355670103092784,21.819786167540084,21.819786167540084,21.819786167540084,0.9355670103092784,14.611211579170858,14.611211579170858,14.611211579170858,0.9355670103092784,15.032408598325565,15.032408598325565,15.032408598325565,0.9355670103092784,8.735860282863765,8.735860282863765,8.735860282863765
0.9355670103092784,5.180572245641821,15.047123912114026,15.047123912114026,0.9355670103092784,10.361144491283643,10.361144491283643,10.361144491283643,0.9355670103092784,12.657848410178824,12.657848410178824,12.657848410178824,0.9355670103092784,13.55914027825657,13.55914027825657,13.55914027825657,0.9355670103092784,19.74688822503075,19.74688822503075,19.74688822503075,0.9355670103092784,21.819786167540084,21.819786167540084,21.819786167540084,0.9355670103092784,14.611211579170858,14.611211579170858,14.611211579170858,0.9355670103092784,15.032408598325565,15.032408598325565,15.032408598325565,0.9355670103092784,8.735860282863765,8.735860282863765,8.735860282863765
0.9381443298969072,5.180572245641821,15.047123912114026,15.047123912114026,0.9381443298969072,10.361144491283643,10.361144491283643,10.361144491283643,0.9381443298969072,12.657848410178824,12.657848410178824,12.657848410178824,0.9381443298969072,13.55914027825657,13.55914027825657,13.55914027825657,0.9381443298969072,19.74688822503075,19.74688822503075,19.74688822503075,0.9381443298969072,21.819786167540084,21.819786167540084,21.819786167540084,0.9381443298969072,14.611211579170858,14.611211579170858,14.611211579170858,0.9381443298969072,15.032408598325565,15.032408598325565,15.032408598325565,0.9381443298969072,8.735860282863765,8.735860282863765,8.735860282863765
0.9381443298969072,15.047123912114026,15.047123912114026,15.047123912114026,0.9381443298969072,10.361144491283643,10.361144491283643,10.361144491283643,0.9381443298969072,12.657848410178824,12.657848410178824,12.657848410178824,0.9381443298969072,13.55914027825657,13.55914027825657,13.55914027825657,0.9381443298969072,19.74688822503075,19.74688822503075,19.74688822503075,0.9381443298969072,21.819786167540084,21.819786167540084,21.819786167540084,0.9381443298969072,14.611211579170858,14.611211579170858,14.611211579170858,0.9381443298969072,15.032408598325565,15.032408598325565,15.032408598325565,0.9381443298969072,8.735860282863765,8.735860282863765,8.735860282863765
0.9407216494845361,15.047123912114026,15.047123912114026,15.047123912114026,0.9407216494845361,10.361144491283643,10.361144491283643,10.361144491283643,0.9407216494845361,12.657848410178824,12.657848410178824,12.657848410178824,0.9407216494845361,13.55914027825657,13.55914027825657,13.55914027825657,0.9407216494845361,19.74688822503075,19.74688822503075,19.74688822503075,0.9407216494845361,21.819786167540084,21.819786167540084,21.819786167540084,0.9407216494845361,14.611211579170858,14.611211579170858,14.611211579170858,0.9407216494845361,15.032408598325565,15.032408598325565,15.032408598325565,0.9407216494845361,8.735860282863765,8.735860282863765,8.735860282863765
0.9407216494845361,15.047123912114026,15.047123912114026,15.047123912114026,0.9407216494845361,10.361144491283643,10.361144491283643,10.361144491283643,0.9407216494845361,12.657848410178824,12.657848410178824,12.657848410178824,0.9407216494845361,13.55914027825657,13.55914027825657,13.55914027825657,0.9407216494845361,19.74688822503075,19.74688822503075,19.74688822503075,0.9407216494845361,21.819786167540084,21.819786167540084,21.819786167540084,0.9407216494845361,14.611211579170858,14.611211579170858,14.611211579170858,0.9407216494845361,15.032408598325565,15.032408598325565,15.032408598325565,0.9407216494845361,8.735860282863765,8.735860282863765,8.735860282863765
0.9432989690721649,15.047123912114026,15.047123912114026,15.047123912114026,0.9432989690721649,10.361144491283643,10.361144491283643,10.361144491283643,0.9432989690721649,12.657848410178824,12.657848410178824,12.657848410178824,0.9432989690721649,13.55914027825657,13.55914027825657,13.55914027825657,0.9432989690721649,19.74688822503075,19.74688822503075,19.74688822503075,0.9432989690721649,21.819786167540084,21.819786167540084,21.819786167540084,0.9432989690721649,14.611211579170858,14.611211579170858,14.611211579170858,0.9432989690721649,15.032408598325565,15.032408598325565,15.032408598325565,0.9432989690721649,8.735860282863765,8.735860282863765,8.735860282863765
0.9432989690721649,15.047123912114026,15.047123912114026,15.047123912114026,0.9432989690721649,10.361144491283643,10.361144491283643,10.361144491283643,0.9432989690721649,12.657848410178824,12.657848410178824,12.657848410178824,0.9432989690721649,13.55914027825657,13.55914027825657,13.55914027825657,0.9432989690721649,19.74688822503075,19.74688822503075,19.74688822503075,0.9432989690721649,21.819786167540084,21.819786167540084,21.819786167540084,0.9432989690721649,14.611211579170858,14.611211579170858,14.611211579170858,0.9432989690721649,15.032408598325565,15.032408598325565,15.032408598325565,0.9432989690721649,8.735860282863765,8.735860282863765,8.735860282863765
0.9458762886597938,15.047123912114026,15.047123912114026,15.047123912114026,0.9458762886597938,10.361144491283643,10.361144491283643,10.361144491283643,0.9458762886597938,12.657848410178824,12.657848410178824,12.657848410178824,0.9458762886597938,13.55914027825657,13.55914027825657,13.55914027825657,0.9458762886597938,19.74688822503075,19.74688822503075,19.74688822503075,0.9458762886597938,21.819786167540084,21.819786167540084,21.819786167540084,0.9458762886597938,14.611211579170858,14.611211579170858,14.611211579170858,0.9458762886597938,15.032408598325565,15.032408598325565,15.032408598325565,0.9458762886597938,8.735860282863765,8.735860282863765,8.735860282863765
0.9458762886597938,15.047123912114026,15.047123912114026,15.047123912114026,0.9458762886597938,10.361144491283643,10.361144491283643,10.361144491283643,0.9458762886597938,12.657848410178824,12.657848410178824,12.657848410178824,0.9458762886597938,13.55914027825657,13.55914027825657,13.55914027825657,0.9458762886597938,19.74688822503075,19.74688822503075,19.74688822503075,0.9458762886597938,21.819786167540084,21.819786167540084,21.819786167540084,0.9458762886597938,14.611211579170858,14.611211579170858,14.611211579170858,0.9458762886597938,15.032408598325565,15.032408598325565,15.032408598325565,0.9458762886597938,8.735860282863765,8.735860282863765,8.735860282863765
0.9484536082474226,15.047123912114026,15.047123912114026,15.047123912114026,0.9484536082474226,10.361144491283643,10.361144491283643,10.361144491283643,0.9484536082474226,12.657848410178824,12.657848410178824,12.657848410178824,0.9484536082474226,13.55914027825657,13.55914027825657,13.55914027825657,0.9484536082474226,19.74688822503075,19.74688822503075,19.74688822503075,0.9484536082474226,21.819786167540084,21.819786167540084,21.819786167540084,0.9484536082474226,14.611211579170858,14.611211579170858,14.611211579170858,0.9484536082474226,15.032408598325565,15.032408598325565,15.032408598325565,0.9484536082474226,8.735860282863765,8.735860282863765,8.735860282863765
0.9484536082474226,15.047123912114026,15.047123912114026,15.047123912114026,0.9484536082474226,10.361144491283643,10.361144491283643,10.361144491283643,0.9484536082474226,12.657848410178824,12.657848410178824,12.657848410178824,0.9484536082474226,13.55914027825657,13.55914027825657,13.55914027825657,0.9484536082474226,19.74688822503075,19.74688822503075,19.74688822503075,0.9484536082474226,21.819786167540084,21.819786167540084,21.819786167540084,0.9484536082474226,14.611211579170858,14.611211579170858,14.611211579170858,0.9484536082474226,15.032408598325565,15.032408598325565,15.032408598325565,0.9484536082474226,8.735860282863765,8.735860282863765,8.735860282863765
0.9510309278350515,15.047123912114026,15.047123912114026,15.047123912114026,0.9510309278350515,10.361144491283643,10.361144491283643,10.361144491283643,0.9510309278350515,12.657848410178824,12.657848410178824,12.657848410178824,0.9510309278350515,13.55914027825657,13.55914027825657,13.55914027825657,0.9510309278350515,19.74688822503075,19.74688822503075,19.74688822503075,0.9510309278350515,21.819786167540084,21.819786167540084,21.819786167540084,0.9510309278350515,14.611211579170858,14.611211579170858,14.611211579170858,0.9510309278350515,15.032408598325565,15.032408598325565,15.032408598325565,0.9510309278350515,8.735860282863765,8.735860282863765,8.735860282863765
0.9510309278350515,15.047123912114026,15.047123912114026,15.047123912114026,0.9510309278350515,10.361144491283643,10.361144491283643,10.361144491283643,0.9510309278350515,12.657848410178824,12.657848410178824,12.657848410178824,0.9510309278350515,13.55914027825657,13.55914027825657,13.55914027825657,0.9510309278350515,19.74688822503075,19.74688822503075,19.74688822503075,0.9510309278350515,21.819786167540084,21.819786167540084,21.819786167540084,0.9510309278350515,14.611211579170858,14.611211579170858,14.611211579170858,0.9510309278350515,15.032408598325565,15.032408598325565,15.032408598325565,0.9510309278350515,8.735860282863765,8.735860282863765,8.735860282863765
0.9536082474226804,15.047123912114026,15.047123912114026,15.047123912114026,0.9536082474226804,10.361144491283643,10.361144491283643,10.361144491283643,0.9536082474226804,12.657848410178824,12.657848410178824,12.657848410178824,0.9536082474226804,13.55914027825657,13.55914027825657,13.55914027825657,0.9536082474226804,19.74688822503075,19.74688822503075,19.74688822503075,0.9536082474226804,21.819786167540084,21.819786167540084,21.819786167540084,0.9536082474226804,14.611211579170858,14.611211579170858,14.611211579170858,0.9536082474226804,15.032408598325565,15.032408598325565,15.032408598325565,0.9536082474226804,8.735860282863765,8.735860282863765,8.735860282863765
0.9536082474226804,15.047123912114026,15.047123912114026,15.047123912114026,0.9536082474226804,10.361144491283643,10.361144491283643,10.361144491283643,0.9536082474226804,12.657848410178824,12.657848410178824,12.657848410178824,0.9536082474226804,13.55914027825657,13.55914027825657,13.55914027825657,0.9536082474226804,19.74688822503075,19.74688822503075,19.74688822503075,0.9536082474226804,21.819786167540084,21.819786167540084,21.819786167540084,0.9536082474226804,14.611211579170858,14.611211579170858,14.611211579170858,0.9536082474226804,15.032408598325565,15.032408598325565,15.032408598325565,0.9536082474226804,8.735860282863765,8.735860282863765,8.735860282863765
0.9561855670103092,15.047123912114026,15.047123912114026,15.047123912114026,0.9561855670103092,10.361144491283643,10.361144491283643,10.361144491283643,0.9561855670103092,12.657848410178824,12.657848410178824,12.657848410178824,0.9561855670103092,13.55914027825657,13.55914027825657,13.55914027825657,0.9561855670103092,19.74688822503075,19.74688822503075,19.74688822503075,0.9561855670103092,21.819786167540084,21.819786167540084,21.819786167540084,0.9561855670103092,14.611211579170858,14.611211579170858,14.611211579170858,0.9561855670103092,15.032408598325565,15.032408598325565,15.032408598325565,0.9561855670103092,8.735860282863765,8.735860282863765,8.735860282863765
0.9561855670103092,15.047123912114026,15.047123912114026,15.047123912114026,0.9561855670103092,10.361144491283643,10.361144491283643,10.361144491283643,0.9561855670103092,12.657848410178824,12.657848410178824,12.657848410178824,0.9561855670103092,13.55914027825657,13.55914027825657,13.55914027825657,0.9561855670103092,19.74688822503075,19.74688822503075,19.74688822503075,0.9561855670103092,21.819786167540084,21.819786167540084,21.819786167540084,0.9561855670103092,14.611211579170858,14.611211579170858,14.611211579170858,0.9561855670103092,15.032408598325565,15.032408598325565,15.032408598325565,0.9561855670103092,8.735860282863765,8.735860282863765,8.735860282863765
0.9587628865979381,15.047123912114026,15.047123912114026,15.047123912114026,0.9587628865979381,10.361144491283643,10.361144491283643,10.361144491283643,0.9587628865979381,12.657848410178824,12.657848410178824,12.657848410178824,0.9587628865979381,13.55914027825657,13.55914027825657,13.55914027825657,0.9587628865979381,19.74688822503075,19.74688822503075,19.74688822503075,0.9587628865979381,21.819786167540084,21.819786167540084,21.819786167540084,0.9587628865979381,14.611211579170858,14.611211579170858,14.611211579170858,0.9587628865979381,15.032408598325565,15.032408598325565,15.032408598325565,0.9587628865979381,8.735860282863765,8.735860282863765,8.735860282863765
0.9587628865979381,15.047123912114026,15.047123912114026,15.047123912114026,0.9587628865979381,10.361144491283643,10.361144491283643,10.361144491283643,0.9587628865979381,12.657848410178824,12.657848410178824,12.657848410178824,0.9587628865979381,13.55914027825657,13.55914027825657,13.55914027825657,0.9587628865979381,19.74688822503075,19.74688822503075,19.74688822503075,0.9587628865979381,21.819786167540084,21.819786167540084,21.819786167540084,0.9587628865979381,14.611211579170858,14.611211579170858,14.611211579170858,0.9587628865979381,15.032408598325565,15.032408598325565,15.032408598325565,0.9587628865979381,8.735860282863765,8.735860282863765,8.735860282863765
